Section data name|Section Widget id|Text Sub id|Text
tkmnmes3.bin - subsection n°5|9|13|Ifrit
tkmnmes3.bin - subsection n°5|9|14|Siren
tkmnmes3.bin - subsection n°5|9|15|Brothers
tkmnmes3.bin - subsection n°5|9|16|Diabolos
tkmnmes3.bin - subsection n°5|9|17|Carbuncle
tkmnmes3.bin - subsection n°5|9|18|Leviathan
tkmnmes3.bin - subsection n°5|9|19|Pandemona 
tkmnmes3.bin - subsection n°5|9|20|Cerberus
tkmnmes3.bin - subsection n°5|9|21|Alexander
tkmnmes3.bin - subsection n°5|9|22|Doomtrain
tkmnmes3.bin - subsection n°5|9|23|Bahamut
tkmnmes3.bin - subsection n°5|9|24|Kaktor
tkmnmes3.bin - subsection n°5|9|25|Tombery
tkmnmes3.bin - subsection n°5|9|26|Eden
tkmnmes3.bin - subsection n°5|9|27|ABCDEFG
tkmnmes3.bin - subsection n°5|9|28|HIJKLMN
tkmnmes3.bin - subsection n°5|9|29|OPQRSTU
tkmnmes3.bin - subsection n°5|9|30|VWXYZ  
tkmnmes3.bin - subsection n°5|9|31|ÀÁÂÄÇÈÉ
tkmnmes3.bin - subsection n°5|9|32|ÊËÌÍÎÏÑ
tkmnmes3.bin - subsection n°5|9|33|ÒÓÔÖÙÚÛ
tkmnmes3.bin - subsection n°5|9|34|ÜŒ     
tkmnmes3.bin - subsection n°5|9|35|.,·:?!_
tkmnmes3.bin - subsection n°5|9|36|-()    
tkmnmes3.bin - subsection n°5|9|37|0123456
tkmnmes3.bin - subsection n°5|9|38|789    
tkmnmes3.bin - subsection n°5|9|39|abcdefg
tkmnmes3.bin - subsection n°5|9|40|hijklmn
tkmnmes3.bin - subsection n°5|9|41|opqrstu
tkmnmes3.bin - subsection n°5|9|42|vwxyz  
tkmnmes3.bin - subsection n°5|9|43|àáâäçèé
tkmnmes3.bin - subsection n°5|9|44|êëìíîïñ
tkmnmes3.bin - subsection n°5|9|45|òóôöùúû
tkmnmes3.bin - subsection n°5|9|46|üœß    
tkmnmes3.bin - subsection n°5|9|47|.,·:?!_
tkmnmes3.bin - subsection n°5|9|48|-()    
tkmnmes3.bin - subsection n°5|9|49|0123456
tkmnmes3.bin - subsection n°5|9|50|789    
tkmnmes3.bin - subsection n°5|9|51|Boko
tkmnmes3.bin - subsection n°5|9|52|Griever
tkmnmes3.bin - subsection n°5|9|53|
tkmnmes3.bin - subsection n°5|9|54|
tkmnmes3.bin - subsection n°5|9|55|
tkmnmes3.bin - subsection n°5|9|56|
tkmnmes3.bin - subsection n°5|9|57|
tkmnmes3.bin - subsection n°5|9|58|
tkmnmes3.bin - subsection n°5|9|59|
tkmnmes3.bin - subsection n°5|9|60|
tkmnmes3.bin - subsection n°5|9|61|
tkmnmes3.bin - subsection n°5|9|62|
tkmnmes3.bin - subsection n°5|9|63|
tkmnmes3.bin - subsection n°5|9|64|
tkmnmes3.bin - subsection n°5|9|65|
tkmnmes3.bin - subsection n°5|9|66|
tkmnmes3.bin - subsection n°5|9|67|
tkmnmes3.bin - subsection n°5|9|68|
tkmnmes3.bin - subsection n°5|9|69|
tkmnmes3.bin - subsection n°5|9|70|
tkmnmes3.bin - subsection n°5|9|71|
tkmnmes3.bin - subsection n°5|9|72|
tkmnmes3.bin - subsection n°5|9|73|
tkmnmes3.bin - subsection n°5|9|74|
tkmnmes3.bin - subsection n°5|9|75|
tkmnmes3.bin - subsection n°5|9|76|
tkmnmes3.bin - subsection n°7|10|0|Gun-Blade auf Automatik
tkmnmes3.bin - subsection n°7|10|1|Automatik bei der Gun-Blade
tkmnmes3.bin - subsection n°7|10|2|Duell auf Automatik
tkmnmes3.bin - subsection n°7|10|3|Automatik beim Duell
tkmnmes3.bin - subsection n°7|10|4|EIN
tkmnmes3.bin - subsection n°7|10|5|AUS
tkmnmes3.bin - subsection n°7|10|6|Basiswerte
tkmnmes3.bin - subsection n°7|10|7|Element/Zustands-Angriff/Abwehr
tkmnmes3.bin - subsection n°7|10|8|Freundschaft zu G.F.
tkmnmes3.bin - subsection n°7|10|9|Multi-Technik-Balken
tkmnmes3.bin - subsection n°7|10|10|Energie-Anzeige bei Multi-Techniken
tkmnmes3.bin - subsection n°7|10|11|Soll nichts hinzugelernt werden?
tkmnmes3.bin - subsection n°8|11|0|Benutzen
tkmnmes3.bin - subsection n°8|11|1|Lernen
tkmnmes3.bin - subsection n°8|11|2|Zu erlernende Ability wählen
tkmnmes3.bin - subsection n°8|11|3|Freundschaft zu:
tkmnmes3.bin - subsection n°8|11|4|Lernt gerade:
tkmnmes3.bin - subsection n°8|11|5|Nichts lernen. Ok?
tkmnmes3.bin - subsection n°9|12|0|Benutzen
tkmnmes3.bin - subsection n°9|12|1|Item wird benutzt
tkmnmes3.bin - subsection n°9|12|2|Kampf
tkmnmes3.bin - subsection n°9|12|3|Reihenfolge der Items im Kampf
tkmnmes3.bin - subsection n°9|12|4|Selber
tkmnmes3.bin - subsection n°9|12|5|Selber anordnen
tkmnmes3.bin - subsection n°9|12|6|Kein G.F. verfügbar
tkmnmes3.bin - subsection n°9|12|7|Die G.F. sind alle kampfunfähig
tkmnmes3.bin - subsection n°9|12|8|Menü kann nicht benutzt werden
tkmnmes3.bin - subsection n°9|12|9|Keine Auswahl
tkmnmes3.bin - subsection n°9|12|10|Chocobo-Name ändern\nOk?
tkmnmes3.bin - subsection n°9|12|11|Hundename ändern\nOk?
tkmnmes3.bin - subsection n°9|12|12|G.F. nicht verfügbar
tkmnmes3.bin - subsection n°9|12|13|Habt ihr mich gerufen?
tkmnmes3.bin - subsection n°9|12|14|Mein Name ist...
tkmnmes3.bin - subsection n°9|12|15|Ich werde euch helfen!
tkmnmes3.bin - subsection n°9|12|16|Lernen nicht möglich
tkmnmes3.bin - subsection n°9|12|17|Ability\n
tkmnmes3.bin - subsection n°9|12|18|{Quistis} hat {x0a29} gelernt!!
tkmnmes3.bin - subsection n°9|12|19|{Quistis} kennt {x0a29} bereits
tkmnmes3.bin - subsection n°9|12|20|Vergessen?
tkmnmes3.bin - subsection n°9|12|21|Alle G.F. & Zauber lösen\nOk?
tkmnmes3.bin - subsection n°9|12|22|Alle Zauber lösen\nOk?
tkmnmes3.bin - subsection n°9|12|23|Ordnen
tkmnmes3.bin - subsection n°9|12|24|Automatisch anordnen
tkmnmes3.bin - subsection n°9|12|25|{CrossLeft}/{CrossRight} umblättern, {Circle} Items
tkmnmes3.bin - subsection n°9|12|26|Nichts passiert......
tkmnmes3.bin - subsection n°9|12|27|{x0a24} hat {x0a25} gelernt!
tkmnmes3.bin - subsection n°9|12|28|{x0a24} kennt {x0a25} bereits
tkmnmes3.bin - subsection n°9|12|29|{x0a24} kann nichts mehr lernen
tkmnmes3.bin - subsection n°9|12|30|Freundschaft zu {x0a24} um {x0a22} gestiegen!
tkmnmes3.bin - subsection n°9|12|31|Freundschaft zu {x0a24} maximal
tkmnmes3.bin - subsection n°9|12|32|{x0a27}: {x0a28} um {x0a22} gestiegen!!
tkmnmes3.bin - subsection n°9|12|33|{x0a27}: {x0a28} maximal
tkmnmes3.bin - subsection n°9|12|34|Basiswert von {x0a28}
tkmnmes3.bin - subsection n°9|12|35|Freundschaft zu allen G.F. maximal
tkmnmes3.bin - subsection n°9|12|36|Freundschaft zu allen G.F. um {x0a22} gestiegen!!
tkmnmes3.bin - subsection n°9|12|37|[{x0a25}]\n
tkmnmes3.bin - subsection n°11|13|0|Koppeln
tkmnmes3.bin - subsection n°11|13|1|Zauber und G.F. werden gekoppelt
tkmnmes3.bin - subsection n°11|13|2|Lösen
tkmnmes3.bin - subsection n°11|13|3|Die Kopplung wird gelöst
tkmnmes3.bin - subsection n°11|13|4|Optimal
tkmnmes3.bin - subsection n°11|13|5|Zauber wird automatisch gekoppelt
tkmnmes3.bin - subsection n°11|13|6|Ability
tkmnmes3.bin - subsection n°11|13|7|Ability wird eingesetzt
tkmnmes3.bin - subsection n°11|13|8|HP
tkmnmes3.bin - subsection n°11|13|9|Wird mit HP gekoppelt
tkmnmes3.bin - subsection n°11|13|10|Str
tkmnmes3.bin - subsection n°11|13|11|Wird mit Stärke gekoppelt
tkmnmes3.bin - subsection n°11|13|12|Krp
tkmnmes3.bin - subsection n°11|13|13|Wird mit Körper gekoppelt
tkmnmes3.bin - subsection n°11|13|14|Mag
tkmnmes3.bin - subsection n°11|13|15|Wird mit Magie gekoppelt
tkmnmes3.bin - subsection n°11|13|16|Gst
tkmnmes3.bin - subsection n°11|13|17|Wird mit Geist gekoppelt
tkmnmes3.bin - subsection n°11|13|18|Ges
tkmnmes3.bin - subsection n°11|13|19|Wird mit Geschick gekoppelt
tkmnmes3.bin - subsection n°11|13|20|Glk
tkmnmes3.bin - subsection n°11|13|21|Wird mit Glück gekoppelt
tkmnmes3.bin - subsection n°11|13|22|Rfx
tkmnmes3.bin - subsection n°11|13|23|Wird mit Reflex gekoppelt
tkmnmes3.bin - subsection n°11|13|24|Trf
tkmnmes3.bin - subsection n°11|13|25|Wird mit Treffer gekoppelt
tkmnmes3.bin - subsection n°11|13|26|ZU-A
tkmnmes3.bin - subsection n°11|13|27|Wird mit Zustands-Angriff gekoppelt
tkmnmes3.bin - subsection n°11|13|28|ZU-W
tkmnmes3.bin - subsection n°11|13|29|Wird mit Zustands-Abwehr gekoppelt
tkmnmes3.bin - subsection n°11|13|30|EL-A
tkmnmes3.bin - subsection n°11|13|31|Wird mit Element-Angriff gekoppelt
tkmnmes3.bin - subsection n°11|13|32|EL-W
tkmnmes3.bin - subsection n°11|13|33|Wird mit Element-Abwehr gekoppelt
tkmnmes3.bin - subsection n°11|13|34|ZU-K
tkmnmes3.bin - subsection n°11|13|35|Zustands-Angriff/Abwehr
tkmnmes3.bin - subsection n°11|13|36|EL-K
tkmnmes3.bin - subsection n°11|13|37|Element-Angriff/Abwehr
tkmnmes3.bin - subsection n°11|13|38|Status
tkmnmes3.bin - subsection n°11|13|39|Einstellung der Basiswerte
tkmnmes3.bin - subsection n°11|13|40|ZU-A
tkmnmes3.bin - subsection n°11|13|41|Anzeige an der Position der Kopplung
tkmnmes3.bin - subsection n°11|13|42|ZU-W
tkmnmes3.bin - subsection n°11|13|43|EL-A
tkmnmes3.bin - subsection n°11|13|44|EL-W
tkmnmes3.bin - subsection n°11|13|45|G.F.
tkmnmes3.bin - subsection n°11|13|46|G.F. wird gekoppelt
tkmnmes3.bin - subsection n°11|13|47|Zauber
tkmnmes3.bin - subsection n°11|13|48|Zauber wird gekoppelt
tkmnmes3.bin - subsection n°11|13|49|----
tkmnmes3.bin - subsection n°11|13|50|----
tkmnmes3.bin - subsection n°11|13|51|Zufrieden?
tkmnmes3.bin - subsection n°11|13|52|Rückgängig
tkmnmes3.bin - subsection n°11|13|53|STR
tkmnmes3.bin - subsection n°11|13|54|Zauber-Kopplung nach Stärke
tkmnmes3.bin - subsection n°11|13|55|MAG
tkmnmes3.bin - subsection n°11|13|56|Zauber-Kopplung nach Magie
tkmnmes3.bin - subsection n°11|13|57|HP
tkmnmes3.bin - subsection n°11|13|58|Zauber-Kopplung nach HP
tkmnmes3.bin - subsection n°11|13|59|Alles
tkmnmes3.bin - subsection n°11|13|60|Alle G.F. und Zauber werden gelöst
tkmnmes3.bin - subsection n°11|13|61|Zauber
tkmnmes3.bin - subsection n°11|13|62|Alle Zauber werden gelöst
tkmnmes3.bin - subsection n°11|13|63|Alle G.F. und Zauber\n werden gelöst. Ok?
tkmnmes3.bin - subsection n°11|13|64|Die Zauber werden alle gelöst\nOk?
tkmnmes3.bin - subsection n°11|13|65|Zu koppelnde G.F. wählen
tkmnmes3.bin - subsection n°11|13|66|Mit was soll er gekoppelt werden?
tkmnmes3.bin - subsection n°11|13|67|Den zu koppelnden Zauber wählen
tkmnmes3.bin - subsection n°11|13|68|Ist schon mit {x0a27} gekoppelt
tkmnmes3.bin - subsection n°13|14|0|Leer
tkmnmes3.bin - subsection n°13|14|1|Grundsteuerung
tkmnmes3.bin - subsection n°13|14|2|Die Steuerung in F.F.{xc6}{xc7}
tkmnmes3.bin - subsection n°13|14|3|Kampf-Steuerung
tkmnmes3.bin - subsection n°13|14|4|Über die Kämpfe
tkmnmes3.bin - subsection n°13|14|5|Über Karten
tkmnmes3.bin - subsection n°13|14|6|Über das Kartenspiel
tkmnmes3.bin - subsection n°13|14|7|Anleitung
tkmnmes3.bin - subsection n°13|14|8|Selbstlaufende Bedienungsanleitung
tkmnmes3.bin - subsection n°13|14|9|Die G.F.-Kopplung
tkmnmes3.bin - subsection n°13|14|10|Erklärungen zur G.F.-Koppelung
tkmnmes3.bin - subsection n°13|14|11|Die Zauber-Kopplung
tkmnmes3.bin - subsection n°13|14|12|Erklärungen zum Koppeln von Zauber
tkmnmes3.bin - subsection n°13|14|13|Koppeln von Elementen
tkmnmes3.bin - subsection n°13|14|14|Erklärungen zum Koppeln von Elementen
tkmnmes3.bin - subsection n°13|14|15|Koppeln von Zuständen
tkmnmes3.bin - subsection n°13|14|16|Erklärungen zum Koppeln von Zuständen
tkmnmes3.bin - subsection n°13|14|17|Züchten von G.F.
tkmnmes3.bin - subsection n°13|14|18|Erklärungen zur Aufzucht von G.F.
tkmnmes3.bin - subsection n°13|14|19|Status-Menü von {Squall}
tkmnmes3.bin - subsection n°13|14|20|Erklärungen zum Status-Menü von {Squall}
tkmnmes3.bin - subsection n°13|14|21|Status-Menü von Xell
tkmnmes3.bin - subsection n°13|14|22|Erklärungen zum Status-Menü von Xell
tkmnmes3.bin - subsection n°13|14|23|Status-Menü von {Rinoa}
tkmnmes3.bin - subsection n°13|14|24|Erklärungen zum Status-Menü von {Rinoa}
tkmnmes3.bin - subsection n°13|14|25|Truppen-Menü
tkmnmes3.bin - subsection n°13|14|26|Erklärungen zum Truppen-Menü
tkmnmes3.bin - subsection n°13|14|27|{CrossTop}/{CrossDown} bewegen, {X} bestätigen,  {Circle} abbrechen
tkmnmes3.bin - subsection n°13|14|28|Wann es möglich ist, zu springen
tkmnmes3.bin - subsection n°13|14|29|Mit {Circle} abbrechen
tkmnmes3.bin - subsection n°13|14|30|Wann man sich zurückziehen muß
tkmnmes3.bin - subsection n°13|14|31|Bitte Menüpunkt auswählen
tkmnmes3.bin - subsection n°13|14|32|SEED-Prüfung
tkmnmes3.bin - subsection n°13|14|33|SEED-Prüfung (Test)
tkmnmes3.bin - subsection n°13|14|34|SEED-Prüfung Level {x0a22}
tkmnmes3.bin - subsection n°13|14|35|SEED-Nachprüfung
tkmnmes3.bin - subsection n°13|14|36|SEED-Nachprüfung (Test)
tkmnmes3.bin - subsection n°13|14|37|SEED-Nachprüfung Level {x0a22}
tkmnmes3.bin - subsection n°13|14|38|SEED-Prüfung Level
tkmnmes3.bin - subsection n°13|14|39|SEED-Prüfung (Test)
tkmnmes3.bin - subsection n°13|14|40|Bitte den Level der Nachprüfung angeben
tkmnmes3.bin - subsection n°13|14|41|{CrossLeft}/{CrossRight} bewegen, {X} bestätigen, {Circle} abbrechen
tkmnmes3.bin - subsection n°13|14|42|Mit {CrossLeft}/{CrossRight} bewegen, mit {X} bestätigen
tkmnmes3.bin - subsection n°13|14|43|Mit {CrossLeft}/{CrossRight} bewegen, mit {Circle} ins Tutorial
tkmnmes3.bin - subsection n°13|14|44|Mit {CrossLeft}/{CrossRight} bewegen, mit {Circle} abbrechen
tkmnmes3.bin - subsection n°13|14|45|{CrossTop}/{CrossDown}/{CrossLeft}/{CrossRight} bewegen, {X} bestätigen, {Circle} abbrechen
tkmnmes3.bin - subsection n°13|14|46|Mit {CrossLeft}/{CrossRight} blättern, mit {Circle} abbrechen
tkmnmes3.bin - subsection n°13|14|47|Mit {X} beenden
tkmnmes3.bin - subsection n°13|14|48|Die Icons
tkmnmes3.bin - subsection n°13|14|49|Erklärungen über die Icons
Book text|15|0|Benötigte Items:
Book text|15|1|Waffen Erstausgabe                             {xc4}{xc4}{xc4}{xc4} 1/4
Book text|15|2|Die Gun-Blade ist eine Waffe, die die Eigenschaften\nvon Schwert und Pistole in sich vereint. Das\n【Löwenherz】 ist die stärkste Gun-Blade. Es ist\nsehr schwer, Bauteile dafür zu finden.
Book text|15|3|Waffen Erstausgabe                             {xc4}{xc4}{xc4}{xc4} 2/4
Book text|15|4|Als nächstes stellen wir Ihnen den,\n【Shooting Star】 die stärkste aller Wurfwaffen, vor.\nInspiriert von Engelsflügeln, wird diese\nWaffe dem Gegner großen Schaden zufügen. 
Book text|15|5|Waffen Erstausgabe                             {xc4}{xc4}{xc4}{xc4} 3/4
Book text|15|6|Der 【Exetor】 gilt als stärkste unter den\nreinrassigen Schußwaffen.\nTrotz einfacher Bauart, besticht sie durch\nBauteile, die aus seltenen Edelmetallen bestehen.
Book text|15|7|Waffen Erstausgabe                             {xc4}{xc4}{xc4}{xc4} 4/4
Book text|15|8|【Traum oder Illusion】 verleiht dem Benutzer\ndie Fähigkeit, das Ziel 100%ig zu treffen.\nAls Nunchaku hat diese Waffe seltenheitswert,\nentsprechend schwer ist es, sie anzufertigen.\n
Book text|15|9|Waffen März-Ausgabe                          {xc4}{xc4}{xc4}{xc4}  1/4
Book text|15|10|Diesmal stellen wir die Basis-Waffen vor.\nDie Gun-Blade ist eine neuartige Waffe.\nDas Basismodell ist der 【Revolver】.\nNicht sehr wirkungsvoll, aber zuverlässig.
Book text|15|11|Waffen März-Ausgabe                          {xc4}{xc4}{xc4}{xc4}  2/4
Book text|15|12|Es gibt viele Menschen, die ihre Faust als\nWaffe einsetzen. Aber eine blanke Faust richtet\nnur begrenzten Schaden an. Dieser 【Metallknöchel】\nverstärkt die Wirkung und ist weit verbreitet.
Book text|15|13|Waffen März-Ausgabe                          {xc4}{xc4}{xc4}{xc4}  3/4
Book text|15|14| Nunchakus können von Menschen benutzt werden,\ndie weniger kräftig gebaut sind.\n Die 【Flegel】 ist eine verhältnismäßig\nleicht zu bedienende Waffe. Geeignet für Anfänger.
Book text|15|15|Waffen März-Ausgabe                          {xc4}{xc4}{xc4}{xc4}  4/4
Book text|15|16|Peitschen können auch gegen Feinde gerichtet\nwerden, die weit entfernt sind.\nDie 【Kettenpeitsche】 ist eine relativ\neinfach gebaute Waffe, doch sehr wirkungsvoll.
Book text|15|17|Waffen April-Ausgabe                    {xc4}           1/4
Book text|15|18|Der 【Kiastraight】 ist eine verbesserte\nvariante des [Revolvers].\nAllerdings wurde der Pistolengriff gegenüber\ndem Basismodell verstärkt.
Book text|15|19|Waffen April-Ausgabe                    {xc4}           2/4
Book text|15|20|Der 【Maverick】 besticht durch seine Eigenschaft,\ndie Kraft des Benutzers direkt weiterzuleiten.\nZusammengesetzt aus Leder und Metallknöpfen,\nist diese Waffe relativ simpel zusammengesetzt.
Book text|15|21|Waffen April-Ausgabe                    {xc4}           3/4
Book text|15|22|Bei Kämpfen ist es immer von Vorteil,\nso weit wie möglich weg vom Gegner zu stehen.\nDieser 【Vollmond-Ring】 ist in solchen Fällen\ndie geeignete Waffe.
Book text|15|23|Waffen April-Ausgabe                    {xc4}           4/4
Book text|15|24|Auch eine Schußwaffe ist bei entfernten\nGegnern vorteilhaft, jedoch nicht sehr wirkungsvoll.\nDer 【Valiant】 kompensiert den Kräfteverlust\ndurch durchschlagsstarke Munition.
Book text|15|25|Waffen Mai-Ausgabe                           {xc4}{xc4}{xc4}    1/4
Book text|15|26|Beim 【Schneide-Trigger】 wurde die Klinge des\n【Revolvers】 durch ein kräftiges Schwert,\ndem 【Schneide-Schwert】, ersetzt.\nDie stärkste Gun-Blade der Gegenwart.\n
Book text|15|27|Waffen Mai-Ausgabe                           {xc4}{xc4}{xc4}    2/4
Book text|15|28|Die 【Valküre】 fügt durch die angebrachte\nKlinge einen beträchtlichen Schaden zu.\nDurch die Flügelkonstruktion kann sie auch aus\nweiter Entfernung zielsicher eingesetzt werden.
Book text|15|29|Waffen Mai-Ausgabe                           {xc4}{xc4}{xc4}    3/4
Book text|15|30|Die 【Ulyssis】 ist zwar keine schöne Waffe,\nin ihrer Wirkung jedoch unübertroffen.\nDas altmodische Design wurde zugunsten der\nStabilität nach dem Abfeuern gewählt.
Book text|15|31|Waffen Mai-Ausgabe                           {xc4}{xc4}{xc4}    4/4
Book text|15|32|Diese Waffe wurde nach dem Pferd des\nlegendären Odin, Slavenil benannt.\nDer 【Slavenil-Schwanz】 ist schnell und\nwirkungsvoll, ungleich einer Standard-Peitsche.
Book text|15|33|Waffen Juni-Ausgabe                           {xc4}{xc4}    1/4
Book text|15|34| Beim 【Flame-Tan】 wurde der Pistolengriff des\n【Kiastraight】 an den 【Schneide-Trigger】\nangebracht. Der Name rührt von der\nfeuerroten Klinge dieser Waffe.
Book text|15|35|Waffen Juni-Ausgabe                           {xc4}{xc4}    2/4
Book text|15|36|Anders als Handschuhe, die die Wirkung\nder blanken Faust direkt weiterleiten,\nfügt der 【Gauntlet】 Schaden durch die\nMasse zu. Auffällig sind die Metallteile.
Book text|15|37|Waffen Juni-Ausgabe                           {xc4}{xc4}    3/4
Book text|15|38|Der 【Morgenstern】 verstärkt die Schlagwirkung\ndurch stachelartige Metallspitzen an den\nbeiden Kugeln. Äußerlich etwas aus der\nMode gekommen, jedoch sehr wirkungsvoll.
Book text|15|39|Waffen Juni-Ausgabe                           {xc4}{xc4}    4/4
Book text|15|40|Bei Peitschen kommt es stets auf das\nMaterial an, aus dem der Riemen besteht.\nBeim 【Roten Skorpion】 werden die\nFangarme eines 【Küßchens】 eingearbeitet.\n
Book text|15|41|Waffen Juli-Ausgabe                           {xc4}{xc4}{xc4}    1/4
Book text|15|42|Die 2 Klingen gaben dieser Gun-Blade\nden Namen 【Spaltlanze】.\nSehr schlagkräftig, durch ihr Gewicht,\njedoch schwer zu handhaben.\n
Book text|15|43|Waffen Juli-Ausgabe                           {xc4}{xc4}{xc4}    2/4
Book text|15|44|Die 【Rising Sun】 ist eine verbesserte\nVersion des 【Vollmond Ringes】.\nDurch die Sägezähne, die nach dem Wurf\nrotieren, unglaublich wirkungsvoll.\n
Book text|15|45|Waffen Juli-Ausgabe                           {xc4}{xc4}{xc4}    3/4
Book text|15|46|Beim 【Bismarck】 wurden die Bauteile\nauf das nötigste beschränkt.\nDaraus resultiert der immense Rückstoß,\nder den Anwenderkreis stark einschränkt.
Book text|15|47|Waffen Juli-Ausgabe                           {xc4}{xc4}{xc4}    4/4
Book text|15|48|Die kraftvollen Schläge, die beim Gegner\nsternartige Funken aufblitzen lassen\nund die äußere Form, gaben diesem\nNunchaku den Namen 【Mond und Sterne】.
Book text|15|49|Waffen August-Ausgabe                             1/4
Book text|15|50|【Vergehen&Strafe】 ist ein verbessertes\nModell der 【Spaltlanze】. Sie wird nur noch\nvom 【Löwenherz】 übertrumpft, das wir in\nin unserer {Blue}Erstausgabe{White} vorgestellt haben.
Book text|15|51|Waffen August-Ausgabe                             2/4
Book text|15|52|Rot ist bei vielen Faustkämpfern eine\nbesondere Farbe. Sie steht für Mut\nund Unerschrockenheit. Der 【Ehrgeiz】\ngilt als die derzeit stärkste Faustwaffe.
Book text|15|53|Waffen August-Ausgabe                             3/4
Book text|15|54|Der 【Kardinal】 ist die modernste Flugwaffe.\n Genau wie die 【Valküre】 besitzt diese\nWaffe Stabilisatoren, ihre Wirkung jedoch\nübertrumpft ihre Vorgänger bei weitem.
Book text|15|55|Waffen August-Ausgabe                             4/4
Book text|15|56|Die stärkste Waffe unter den Peitschen\nstellt diese 【Königinnenwache】 dar.\nStatt 【Küßchen-Fühler】 werden hierbei\nFangarme eines 【Morbol】 verarbeitet.
Book text|15|57|Beat {xba}em Up 001  Delphin-Schlag·Übermächtig!
Book text|15|58|Wißt ihr eigentlich, was Delphine sind?\nEs sind Säugetiere, die im Meer leben.\nBeim {Blue}Delphin-Schlag{White} wurde das Geheimnis\nDelphine gelüftet und in Schlagkraft umgesetzt.\nEr erfordert höchste Konzentration!\n
Book text|15|59|Delphin-Schlag
Book text|15|60|Die Kombination verläuft etwas anders\nals sonst. Paßt also gut auf!\nUnd bloß nicht bei Menschen anwenden!\n
Book text|15|61|Beat {xba}em Up 002  Meteor-Wurf·Ein Gewaltakt!
Book text|15|62|Die wirkungsvollste Methode, dem Gegner\nSchaden zuzufügen ist, ihn hochzuheben\nund auf den Boden zu werfen.\nBeim {Blue}Meteor-Wurf{White} fällt das gesamte\nGewicht des Gegners auf ihn zurück.\n
Book text|15|63|Meteor-Wurf
Book text|15|64|Die Kombination ist komplizierter\naber Übung macht bekanntlich den Meister!\nUnd bloß nicht bei Menschen anwenden!
Book text|15|65|Beat {xba}em Up 003  Meteor-Bullet·Kollosal!
Book text|15|66|Ein echter Faustkämpfer verfeinert seine Technik\nin Situationen, wo es um Leben und Tod geht.\nDer {Blue}Meteor-Bullet{White} ist wahrlich eine solche\nTechnik. Die gesamte Energie wird auf den\nGegner durch Körperkontakt übertragen!
